customerID,jobID,bookingTime,vaTime,startX,startY,endX,endY
11355,AP1355,01.12.2019 08:56,01.12.2019 08:56,326584.590,4687114.000,329142.722,4689445.400
11356,AP1356,01.12.2019 08:56,01.12.2019 08:56,326821.700,4692453.000,327014.510,4690478.800
11357,AP1357,01.12.2019 08:56,01.12.2019 08:56,328960.270,4690512.000,329139.340,4689893.800
11358,AP1358,01.12.2019 08:56,01.12.2019 08:56,328186.047,4690041.000,328960.270,4690512.000
11359,AP1359,01.12.2019 08:56,01.12.2019 08:56,331062.800,4691776.000,332654.604,4690058.500
11360,AP1360,01.12.2019 08:56,01.12.2019 08:56,328919.185,4689763.900,331062.800,4691776.000
11361,AP1361,01.12.2019 08:56,01.12.2019 08:56,327014.510,4690478.800,328960.270,4690512.000
11362,AP1362,01.12.2019 08:56,01.12.2019 08:56,327014.510,4690478.800,327618.050,4691658.900
11363,AP1363,01.12.2019 08:56,01.12.2019 08:56,326949.760,4687767.800,326957.550,4689676.000
11364,AP1364,01.12.2019 08:56,01.12.2019 08:56,330549.600,4691678.490,330977.340,4687381.600
11365,AP1365,01.12.2019 08:56,01.12.2019 08:56,327014.510,4690478.800,328040.031,4692137.400
11366,AP1366,01.12.2019 08:56,01.12.2019 08:56,328960.270,4690512.000,329024.980,4693021.800
11367,AP1367,01.12.2019 08:56,01.12.2019 08:56,326623.670,4688997.100,327987.720,4689221.500
11368,AP1368,01.12.2019 08:56,01.12.2019 08:56,331062.800,4691776.000,331622.440,4690826.100
11369,AP1369,01.12.2019 08:56,01.12.2019 08:56,329815.423,4690832.500,330977.340,4687381.600
11370,AP1370,01.12.2019 08:56,01.12.2019 08:56,327014.510,4690478.800,328040.031,4692137.400
11371,AP1371,01.12.2019 08:56,01.12.2019 08:56,327381.910,4688674.100,326623.670,4688997.100
11372,AP1372,01.12.2019 08:56,01.12.2019 08:56,328960.270,4690512.000,327797.240,4692102.400
11373,AP1373,01.12.2019 08:56,01.12.2019 08:56,327381.910,4688674.100,327241.320,4690173.000
11374,AP1374,01.12.2019 08:57,01.12.2019 08:57,330702.900,4690925.300,331062.800,4691776.000
11375,AP1375,01.12.2019 08:57,01.12.2019 08:57,327014.510,4690478.800,327472.950,4692539.600
11376,AP1376,01.12.2019 08:57,01.12.2019 08:57,327381.910,4688674.100,326657.415,4689074.700
11377,AP1377,01.12.2019 08:57,01.12.2019 08:57,325651.610,4686258.100,326322.517,4686410.800
11378,AP1378,01.12.2019 08:57,01.12.2019 08:57,330116.167,4690965.500,330702.900,4690925.300
11379,AP1379,01.12.2019 08:57,01.12.2019 08:57,327014.510,4690478.800,328678.690,4692023.900
11380,AP1380,01.12.2019 08:57,01.12.2019 08:57,327014.510,4690478.800,328040.031,4692137.400
11381,AP1381,01.12.2019 08:57,01.12.2019 08:57,331062.800,4691776.000,331118.900,4692214.800
11382,AP1382,01.12.2019 08:57,01.12.2019 08:57,327014.510,4690478.800,326765.420,4689381.900
11383,AP1383,01.12.2019 08:57,01.12.2019 08:57,328960.270,4690512.000,329142.722,4689445.400
11384,AP1384,01.12.2019 08:57,01.12.2019 08:57,331005.950,4689466.200,331062.800,4691776.000
11385,AP1385,01.12.2019 08:57,01.12.2019 08:57,326322.517,4686410.800,328381.933,4689779.700
11386,AP1386,01.12.2019 08:57,01.12.2019 08:57,329437.881,4691913.500,328960.270,4690512.000
11387,AP1387,01.12.2019 08:58,01.12.2019 08:58,327381.910,4688674.100,326623.670,4688997.100
11388,AP1388,01.12.2019 08:58,01.12.2019 08:58,326284.370,4685962.900,327987.720,4689221.500
11389,AP1389,01.12.2019 08:58,01.12.2019 08:58,331427.095,4689106.100,330519.100,4689886.000
11390,AP1390,01.12.2019 08:58,01.12.2019 08:58,331062.800,4691776.000,332654.604,4690058.500
11391,AP1391,01.12.2019 08:58,01.12.2019 08:58,327381.910,4688674.100,327241.320,4690173.000
11392,AP1392,01.12.2019 08:58,01.12.2019 08:58,326949.760,4687767.800,326468.970,4689523.900
11393,AP1393,01.12.2019 08:58,01.12.2019 08:58,330549.600,4691678.490,330977.340,4687381.600
11394,AP1394,01.12.2019 08:58,01.12.2019 08:58,328960.270,4690512.000,326955.276,4691839.000
11395,AP1395,01.12.2019 08:58,01.12.2019 08:58,330702.900,4690925.300,331062.800,4691776.000
11396,AP1396,01.12.2019 08:59,01.12.2019 08:59,329142.722,4689445.400,330116.167,4690965.500
11397,AP1397,01.12.2019 08:59,01.12.2019 08:59,329142.722,4689445.400,330116.167,4690965.500
11398,AP1398,01.12.2019 08:59,01.12.2019 08:59,330116.167,4690965.500,330386.120,4690842.000
11399,AP1399,01.12.2019 08:59,01.12.2019 08:59,328537.614,4688827.200,327987.720,4689221.500
11400,AP1400,01.12.2019 08:59,01.12.2019 08:59,330702.900,4690925.300,331062.800,4691776.000
11401,AP1401,01.12.2019 08:59,01.12.2019 08:59,326284.370,4685962.900,327987.720,4689221.500
11402,AP1402,01.12.2019 08:59,01.12.2019 08:59,328186.047,4690041.000,330116.167,4690965.500
11403,AP1403,01.12.2019 08:59,01.12.2019 08:59,330116.167,4690965.500,330702.900,4690925.300
11404,AP1404,01.12.2019 08:59,01.12.2019 08:59,329731.967,4688107.200,325090.050,4689888.100
11405,AP1405,01.12.2019 08:59,01.12.2019 08:59,326584.590,4687114.000,330386.120,4690842.000
11406,AP1406,01.12.2019 09:00,01.12.2019 09:00,329525.838,4690200.200,327987.720,4689221.500
11407,AP1407,01.12.2019 09:00,01.12.2019 09:00,328542.910,4689685.400,328960.270,4690512.000
11408,AP1408,01.12.2019 09:00,01.12.2019 09:00,327381.910,4688674.100,326657.415,4689074.700
11409,AP1409,01.12.2019 09:00,01.12.2019 09:00,327381.910,4688674.100,326955.276,4691839.000
11410,AP1410,01.12.2019 09:00,01.12.2019 09:00,325726.520,4685352.700,327381.910,4688674.100
11411,AP1411,01.12.2019 09:00,01.12.2019 09:00,331062.800,4691776.000,331312.951,4691022.000
11412,AP1412,01.12.2019 09:00,01.12.2019 09:00,330519.100,4689886.000,330702.900,4690925.300
11413,AP1413,01.12.2019 09:01,01.12.2019 09:01,327381.910,4688674.100,326468.970,4689523.900
11414,AP1414,01.12.2019 09:01,01.12.2019 09:01,327014.510,4690478.800,326765.420,4689381.900
11415,AP1415,01.12.2019 09:01,01.12.2019 09:01,327014.510,4690478.800,328097.043,4692268.600
11416,AP1416,01.12.2019 09:01,01.12.2019 09:01,327381.910,4688674.100,327987.720,4689221.500
11417,AP1417,01.12.2019 09:01,01.12.2019 09:01,329142.722,4689445.400,328960.270,4690512.000
11418,AP1418,01.12.2019 09:01,01.12.2019 09:01,325651.610,4686258.100,326322.517,4686410.800
11419,AP1419,01.12.2019 09:01,01.12.2019 09:01,325726.520,4685352.700,328960.270,4690512.000
11420,AP1420,01.12.2019 09:02,01.12.2019 09:02,327381.910,4688674.100,327241.320,4690173.000
11421,AP1421,01.12.2019 09:02,01.12.2019 09:02,326949.760,4687767.800,326468.970,4689523.900
11422,AP1422,01.12.2019 09:02,01.12.2019 09:02,327987.720,4689221.500,328542.910,4689685.400
11423,AP1423,01.12.2019 09:02,01.12.2019 09:02,329731.967,4688107.200,328960.270,4690512.000
11424,AP1424,01.12.2019 09:03,01.12.2019 09:03,330116.167,4690965.500,330702.900,4690925.300
11425,AP1425,01.12.2019 09:03,01.12.2019 09:03,328960.270,4690512.000,329142.722,4689445.400
11426,AP1426,01.12.2019 09:03,01.12.2019 09:03,328919.185,4689763.900,330116.167,4690965.500
11427,AP1427,01.12.2019 09:03,01.12.2019 09:03,328960.270,4690512.000,329563.980,4692920.700
11428,AP1428,01.12.2019 09:03,01.12.2019 09:03,328542.910,4689685.400,328960.270,4690512.000
11429,AP1429,01.12.2019 09:04,01.12.2019 09:04,328960.270,4690512.000,326732.910,4691642.000
11430,AP1430,01.12.2019 09:04,01.12.2019 09:04,330519.100,4689886.000,328960.270,4690512.000
11431,AP1431,01.12.2019 09:04,01.12.2019 09:04,327025.370,4692269.600,327014.510,4690478.800
11432,AP1432,01.12.2019 09:04,01.12.2019 09:04,330116.167,4690965.500,330562.400,4691844.500
11433,AP1433,01.12.2019 09:04,01.12.2019 09:04,328960.270,4690512.000,329142.722,4689445.400
11434,AP1434,01.12.2019 09:04,01.12.2019 09:04,327677.480,4687584.000,326949.760,4687767.800
11435,AP1435,01.12.2019 09:05,01.12.2019 09:05,326322.517,4686410.800,325569.740,4693395.000
11436,AP1436,01.12.2019 09:05,01.12.2019 09:05,326949.760,4687767.800,326187.900,4693392.000
11437,AP1437,01.12.2019 09:05,01.12.2019 09:05,326322.517,4686410.800,328186.047,4690041.000
11438,AP1438,01.12.2019 09:05,01.12.2019 09:05,328960.270,4690512.000,328496.700,4692453.400
11439,AP1439,01.12.2019 09:05,01.12.2019 09:05,326949.760,4687767.800,326957.550,4689676.000
11440,AP1440,01.12.2019 09:05,01.12.2019 09:05,328960.270,4690512.000,328496.700,4692453.400
11441,AP1441,01.12.2019 09:06,01.12.2019 09:06,328960.270,4690512.000,330389.010,4691780.430
11442,AP1442,01.12.2019 09:06,01.12.2019 09:06,331062.800,4691776.000,330621.260,4691012.900
11443,AP1443,01.12.2019 09:06,01.12.2019 09:06,328960.270,4690512.000,328496.700,4692453.400
11444,AP1444,01.12.2019 09:06,01.12.2019 09:06,330519.100,4689886.000,330056.780,4690243.900
11445,AP1445,01.12.2019 09:06,01.12.2019 09:06,331062.800,4691776.000,330923.470,4690026.900
11446,AP1446,01.12.2019 09:06,01.12.2019 09:06,331062.800,4691776.000,331622.440,4690826.100
11447,AP1447,01.12.2019 09:06,01.12.2019 09:06,327014.510,4690478.800,327618.050,4691658.900
11448,AP1448,01.12.2019 09:06,01.12.2019 09:06,331062.800,4691776.000,330923.470,4690026.900
11449,AP1449,01.12.2019 09:06,01.12.2019 09:06,330977.340,4687381.600,332166.594,4686447.000
11450,AP1450,01.12.2019 09:06,01.12.2019 09:06,328186.047,4690041.000,330116.167,4690965.500
11451,AP1451,01.12.2019 09:06,01.12.2019 09:06,328960.270,4690512.000,330977.340,4687381.600
11452,AP1452,01.12.2019 09:06,01.12.2019 09:06,330116.167,4690965.500,330702.900,4690925.300
11453,AP1453,01.12.2019 09:06,01.12.2019 09:06,328960.270,4690512.000,326955.276,4691839.000
11454,AP1454,01.12.2019 09:06,01.12.2019 09:06,332041.020,4689067.220,331062.800,4691776.000
11455,AP1455,01.12.2019 09:06,01.12.2019 09:06,328960.270,4690512.000,327241.320,4690173.000
11456,AP1456,01.12.2019 09:07,01.12.2019 09:07,327381.910,4688674.100,326657.415,4689074.700
11457,AP1457,01.12.2019 09:07,01.12.2019 09:07,326949.760,4687767.800,326468.970,4689523.900
11458,AP1458,01.12.2019 09:07,01.12.2019 09:07,325569.740,4693395.000,327014.510,4690478.800
11459,AP1459,01.12.2019 09:07,01.12.2019 09:07,331062.800,4691776.000,331312.951,4691022.000
11460,AP1460,01.12.2019 09:07,01.12.2019 09:07,328960.270,4690512.000,327338.340,4692027.800
11461,AP1461,01.12.2019 09:07,01.12.2019 09:07,330116.167,4690965.500,330702.900,4690925.300
11462,AP1462,01.12.2019 09:07,01.12.2019 09:07,326949.760,4687767.800,326765.420,4689381.900
11463,AP1463,01.12.2019 09:07,01.12.2019 09:07,326147.220,4687658.100,327987.720,4689221.500
11464,AP1464,01.12.2019 09:07,01.12.2019 09:07,326147.220,4687658.100,327381.910,4688674.100
11465,AP1465,01.12.2019 09:08,01.12.2019 09:08,330116.167,4690965.500,330702.900,4690925.300
11466,AP1466,01.12.2019 09:08,01.12.2019 09:08,330116.167,4690965.500,330702.900,4690925.300
11467,AP1467,01.12.2019 09:08,01.12.2019 09:08,331062.800,4691776.000,327618.050,4691658.900
11468,AP1468,01.12.2019 09:08,01.12.2019 09:08,328919.185,4689763.900,328960.270,4690512.000
11469,AP1469,01.12.2019 09:08,01.12.2019 09:08,331062.800,4691776.000,328973.349,4692476.500
11470,AP1470,01.12.2019 09:08,01.12.2019 09:08,330116.167,4690965.500,330702.900,4690925.300
11471,AP1471,01.12.2019 09:09,01.12.2019 09:09,330116.167,4690965.500,330702.900,4690925.300
11472,AP1472,01.12.2019 09:09,01.12.2019 09:09,331452.383,4687206.200,330977.340,4687381.600
11473,AP1473,01.12.2019 09:09,01.12.2019 09:09,328496.700,4692453.400,328960.270,4690512.000
11474,AP1474,01.12.2019 09:09,01.12.2019 09:09,329306.040,4690666.000,330116.167,4690965.500
11475,AP1475,01.12.2019 09:09,01.12.2019 09:09,331062.800,4691776.000,329563.980,4692920.700
11476,AP1476,01.12.2019 09:09,01.12.2019 09:09,326957.550,4689676.000,327987.720,4689221.500
11477,AP1477,01.12.2019 09:09,01.12.2019 09:09,326322.517,4686410.800,328960.270,4690512.000
11478,AP1478,01.12.2019 09:10,01.12.2019 09:10,327381.910,4688674.100,327338.340,4692027.800
11479,AP1479,01.12.2019 09:10,01.12.2019 09:10,331062.800,4691776.000,331610.204,4691038.500
11480,AP1480,01.12.2019 09:10,01.12.2019 09:10,326584.590,4687114.000,325090.050,4689888.100
11481,AP1481,01.12.2019 09:10,01.12.2019 09:10,330519.100,4689886.000,329557.510,4689227.900
11482,AP1482,01.12.2019 09:10,01.12.2019 09:10,331062.800,4691776.000,327618.050,4691658.900
11483,AP1483,01.12.2019 09:10,01.12.2019 09:10,330923.470,4690026.900,330977.340,4687381.600
11484,AP1484,01.12.2019 09:10,01.12.2019 09:10,328381.933,4689779.700,328960.270,4690512.000
11485,AP1485,01.12.2019 09:10,01.12.2019 09:10,328919.185,4689763.900,330116.167,4690965.500
11486,AP1486,01.12.2019 09:11,01.12.2019 09:11,328309.728,4688502.300,327987.720,4689221.500
11487,AP1487,01.12.2019 09:11,01.12.2019 09:11,329815.423,4690832.500,330977.340,4687381.600
11488,AP1488,01.12.2019 09:11,01.12.2019 09:11,330727.120,4686305.500,329576.970,4689773.200
11489,AP1489,01.12.2019 09:11,01.12.2019 09:11,331062.800,4691776.000,327618.050,4691658.900
11490,AP1490,01.12.2019 09:11,01.12.2019 09:11,327987.720,4689221.500,326623.670,4688997.100
11491,AP1491,01.12.2019 09:11,01.12.2019 09:11,326623.670,4688997.100,327987.720,4689221.500
11492,AP1492,01.12.2019 09:11,01.12.2019 09:11,330977.340,4687381.600,332166.594,4686447.000
11493,AP1493,01.12.2019 09:11,01.12.2019 09:11,326949.760,4687767.800,328960.270,4690512.000
11494,AP1494,01.12.2019 09:11,01.12.2019 09:11,328919.185,4689763.900,328960.270,4690512.000
11495,AP1495,01.12.2019 09:11,01.12.2019 09:11,325090.050,4689888.100,327014.510,4690478.800
11496,AP1496,01.12.2019 09:11,01.12.2019 09:11,329731.967,4688107.200,325090.050,4689888.100
11497,AP1497,01.12.2019 09:11,01.12.2019 09:11,331062.800,4691776.000,332654.604,4690058.500
11498,AP1498,01.12.2019 09:11,01.12.2019 09:11,329707.290,4690995.370,331062.800,4691776.000
11499,AP1499,01.12.2019 09:11,01.12.2019 09:11,326502.210,4694498.200,328960.270,4690512.000
11500,AP1500,01.12.2019 09:11,01.12.2019 09:11,326322.517,4686410.800,328960.270,4690512.000
11501,AP1501,01.12.2019 09:12,01.12.2019 09:12,328960.270,4690512.000,329024.980,4693021.800
11502,AP1502,01.12.2019 09:12,01.12.2019 09:12,327381.910,4688674.100,326468.970,4689523.900
11503,AP1503,01.12.2019 09:12,01.12.2019 09:12,330519.100,4689886.000,328097.043,4692268.600
11504,AP1504,01.12.2019 09:12,01.12.2019 09:12,325726.520,4685352.700,328960.270,4690512.000
11505,AP1505,01.12.2019 09:12,01.12.2019 09:12,328960.270,4690512.000,327241.320,4690173.000
11506,AP1506,01.12.2019 09:12,01.12.2019 09:12,331452.383,4687206.200,330977.340,4687381.600
11507,AP1507,01.12.2019 09:12,01.12.2019 09:12,325913.005,4691603.200,330116.167,4690965.500
11508,AP1508,01.12.2019 09:13,01.12.2019 09:13,328960.270,4690512.000,329142.722,4689445.400
11509,AP1509,01.12.2019 09:13,01.12.2019 09:13,330702.900,4690925.300,331062.800,4691776.000
11510,AP1510,01.12.2019 09:13,01.12.2019 09:13,331062.800,4691776.000,327797.240,4692102.400
11511,AP1511,01.12.2019 09:13,01.12.2019 09:13,325305.077,4689012.300,327987.720,4689221.500
11512,AP1512,01.12.2019 09:13,01.12.2019 09:13,331062.800,4691776.000,331312.951,4691022.000
11513,AP1513,01.12.2019 09:13,01.12.2019 09:13,330116.167,4690965.500,330702.900,4690925.300
11514,AP1514,01.12.2019 09:14,01.12.2019 09:14,328496.700,4692453.400,328960.270,4690512.000
11515,AP1515,01.12.2019 09:14,01.12.2019 09:14,331062.800,4691776.000,331622.440,4690826.100
11516,AP1516,01.12.2019 09:14,01.12.2019 09:14,331062.800,4691776.000,331622.440,4690826.100
11517,AP1517,01.12.2019 09:14,01.12.2019 09:14,328960.270,4690512.000,328040.031,4692137.400
11518,AP1518,01.12.2019 09:14,01.12.2019 09:14,328960.270,4690512.000,328713.790,4692455.000
11519,AP1519,01.12.2019 09:14,01.12.2019 09:14,328960.270,4690512.000,329142.722,4689445.400
11520,AP1520,01.12.2019 09:15,01.12.2019 09:15,328960.270,4690512.000,327797.240,4692102.400
11521,AP1521,01.12.2019 09:15,01.12.2019 09:15,327381.910,4688674.100,326765.420,4689381.900
11522,AP1522,01.12.2019 09:15,01.12.2019 09:15,329576.970,4689773.200,330116.167,4690965.500
11523,AP1523,01.12.2019 09:15,01.12.2019 09:15,327381.910,4688674.100,327338.340,4692027.800
11524,AP1524,01.12.2019 09:15,01.12.2019 09:15,330923.470,4690026.900,329731.967,4688107.200
11525,AP1525,01.12.2019 09:15,01.12.2019 09:15,331452.383,4687206.200,330977.340,4687381.600
11526,AP1526,01.12.2019 09:15,01.12.2019 09:15,328960.270,4690512.000,328460.080,4692098.400
11527,AP1527,01.12.2019 09:15,01.12.2019 09:15,330781.882,4687392.000,327987.720,4689221.500
11528,AP1528,01.12.2019 09:16,01.12.2019 09:16,330116.167,4690965.500,330702.900,4690925.300
11529,AP1529,01.12.2019 09:16,01.12.2019 09:16,327381.910,4688674.100,326955.276,4691839.000
11530,AP1530,01.12.2019 09:16,01.12.2019 09:16,327381.910,4688674.100,327065.320,4692177.900
11531,AP1531,01.12.2019 09:16,01.12.2019 09:16,330519.100,4689886.000,332654.604,4690058.500
11532,AP1532,01.12.2019 09:17,01.12.2019 09:17,329731.967,4688107.200,328960.270,4690512.000
11533,AP1533,01.12.2019 09:17,01.12.2019 09:17,328381.933,4689779.700,328960.270,4690512.000
11534,AP1534,01.12.2019 09:17,01.12.2019 09:17,328542.910,4689685.400,328960.270,4690512.000
11535,AP1535,01.12.2019 09:18,01.12.2019 09:18,326322.517,4686410.800,325726.520,4685352.700
11536,AP1536,01.12.2019 09:18,01.12.2019 09:18,331062.800,4691776.000,331610.204,4691038.500
11537,AP1537,01.12.2019 09:18,01.12.2019 09:18,329142.722,4689445.400,328960.270,4690512.000
11538,AP1538,01.12.2019 09:18,01.12.2019 09:18,330116.167,4690965.500,330702.900,4690925.300
11539,AP1539,01.12.2019 09:18,01.12.2019 09:18,326322.517,4686410.800,325726.520,4685352.700
11540,AP1540,01.12.2019 09:18,01.12.2019 09:18,329245.807,4683759.400,329816.162,4683560.000
11541,AP1541,01.12.2019 09:18,01.12.2019 09:18,331062.800,4691776.000,331118.900,4692214.800
11542,AP1542,01.12.2019 09:19,01.12.2019 09:19,330116.167,4690965.500,329865.828,4690542.380
11543,AP1543,01.12.2019 09:19,01.12.2019 09:19,330519.100,4689886.000,330904.495,4691196.400
11544,AP1544,01.12.2019 09:19,01.12.2019 09:19,331062.800,4691776.000,330702.900,4690925.300
11545,AP1545,01.12.2019 09:19,01.12.2019 09:19,327987.720,4689221.500,330549.600,4691678.490
11546,AP1546,01.12.2019 09:19,01.12.2019 09:19,327241.320,4690173.000,328960.270,4690512.000
11547,AP1547,01.12.2019 09:20,01.12.2019 09:20,332041.020,4689067.220,328960.270,4690512.000
11548,AP1548,01.12.2019 09:20,01.12.2019 09:20,327946.286,4684593.600,329702.700,4684365.600
11549,AP1549,01.12.2019 09:20,01.12.2019 09:20,329142.722,4689445.400,330116.167,4690965.500
11550,AP1550,01.12.2019 09:20,01.12.2019 09:20,325090.050,4689888.100,327014.510,4690478.800
11551,AP1551,01.12.2019 09:20,01.12.2019 09:20,330116.167,4690965.500,331115.570,4691467.300
11552,AP1552,01.12.2019 09:20,01.12.2019 09:20,325288.590,4690988.000,327014.510,4690478.800
11553,AP1553,01.12.2019 09:20,01.12.2019 09:20,331062.800,4691776.000,331622.440,4690826.100
11554,AP1554,01.12.2019 09:20,01.12.2019 09:20,329731.967,4688107.200,325472.470,4691000.100
11555,AP1555,01.12.2019 09:21,01.12.2019 09:21,328496.700,4692453.400,328960.270,4690512.000
11556,AP1556,01.12.2019 09:21,01.12.2019 09:21,327381.910,4688674.100,330116.167,4690965.500
11557,AP1557,01.12.2019 09:21,01.12.2019 09:21,326322.517,4686410.800,325726.520,4685352.700
11558,AP1558,01.12.2019 09:21,01.12.2019 09:21,329142.722,4689445.400,328960.270,4690512.000
11559,AP1559,01.12.2019 09:21,01.12.2019 09:21,331062.800,4691776.000,330702.900,4690925.300
11560,AP1560,01.12.2019 09:21,01.12.2019 09:21,329139.340,4689893.800,330116.167,4690965.500
11561,AP1561,01.12.2019 09:21,01.12.2019 09:21,331115.570,4691467.300,327014.510,4690478.800
11562,AP1562,01.12.2019 09:22,01.12.2019 09:22,327987.720,4689221.500,327241.320,4690173.000
11563,AP1563,01.12.2019 09:22,01.12.2019 09:22,325090.050,4689888.100,327014.510,4690478.800
11564,AP1564,01.12.2019 09:22,01.12.2019 09:22,328496.700,4692453.400,328960.270,4690512.000
11565,AP1565,01.12.2019 09:22,01.12.2019 09:22,327025.370,4692269.600,327014.510,4690478.800
11566,AP1566,01.12.2019 09:22,01.12.2019 09:22,331062.800,4691776.000,331118.900,4692214.800
11567,AP1567,01.12.2019 09:22,01.12.2019 09:22,330116.167,4690965.500,329142.722,4689445.400
11568,AP1568,01.12.2019 09:22,01.12.2019 09:22,331115.570,4691467.300,327014.510,4690478.800
11569,AP1569,01.12.2019 09:22,01.12.2019 09:22,326284.370,4685962.900,327987.720,4689221.500
11570,AP1570,01.12.2019 09:23,01.12.2019 09:23,329142.722,4689445.400,330116.167,4690965.500
